0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
image2_1394_png.rf.27b57d92022f238873a67c19b1cbf0d9.txt,0,0.27829537890625,0.46148531527093595,0.2095313515625,0.4791094064039409,0.273307078125,0.5636028152709359,0.304970283203125,0.5309816995073892,0.27829537890625,0.46148531527093595,,,,,,
image2_1302_png.rf.e8680cba4f120afe0fd0ecde97ce8fab.txt,0,0.5356668952380953,0.889596916015625,0.4913390857142857,0.850407583984375,0.4638825357142857,0.85537264453125,0.5050769095238096,0.9104313828125,0.5489382761904762,0.90664973046875,0.5356668952380953,0.889596916015625,,,,
image1_2168_png.rf.b4b11ec42d5b197f74a8f1a52e930a2c.txt,0,0.5420332931034483,0.5432098828125,0.6438137807881773,0.551560369140625,0.6164537561576354,0.45808256640625,0.5224379261083744,0.4776519609375,0.5420332931034483,0.5432098828125,,,,,,
image2_1302_png.rf.da3f02c352a75ca7b1f26cc8b8701b82.txt,0,0.4187969695356555,0.8503289481526928,0.4467357835164679,0.8477453756796075,0.4858270526209156,0.8905209573209283,0.4968527755805134,0.9086183224053305,0.45274980726966113,0.9086183224053306,,,,,,
image1_2216_png.rf.7bd2d0a3d9ca5f12711c45ee7885ee5f.txt,0,0.37539058923721313,0.706986029466945,0.5165985847902098,0.6896758582186296,0.49160275883616716,0.7919011667068395,0.4009927556645752,0.793498412398742,,,,,,,,
image1_2216_png.rf.d44655f9512c3470654ab8f05a99932a.txt,0,0.493855814453125,0.6903293153692615,0.35163610546875,0.6899236926147705,0.366730744140625,0.7789798502994012,0.456855828125,0.7886795449101796,0.493855814453125,0.6903293153692615,,,,,,
image1_2216_png.rf.efee35d53ead6b79564921d6994b9827.txt,0,0.48411717578125,0.6897398542914172,0.342113146484375,0.6817281596806387,0.35262639453125,0.7714696067864272,0.442131228515625,0.7859763512974052,0.48411717578125,0.6897398542914172,,,,,,
image1_2277_png.rf.28bb0e4a0c85450dba71b7eafa2841a4.txt,0,0.6831785670329671,0.22559796875,0.5801769978021978,0.22871171875,0.5517692351648351,0.325624056640625,0.6192094241758243,0.3647407578125,0.6831785670329671,0.22559796875,,,,,,
image1_2277_png.rf.42e82156677e76ad420e66f48594ec1f.txt,0,0.6267769934065934,0.201499322265625,0.5259486813186813,0.220460583984375,0.5169093516483517,0.320284384765625,0.5909684527472527,0.348399697265625,0.6267769934065934,0.201499322265625,,,,,,
image1_2277_png.rf.d3d024d317bf1eba72077f85fcf4cd1a.txt,0,0.5960439158009959,0.23281250149011612,0.699087702688964,0.23449357037840574,0.6270117846185816,0.3704704959094661,0.5619676928742947,0.3282707932946971,,,,,,,,
image2_1302_png.rf.d90ed44201d3df7091911104a822ff6f.txt,0,0.48582705238095236,0.89052095703125,0.44673578333333336,0.847745375,0.41879696904761904,0.850328947265625,0.4527498071428572,0.908618322265625,0.4968527761904762,0.908618322265625,0.48582705238095236,0.89052095703125,,,,
image1_3410_png.rf.8e7f91584c2493b060ec988695a56430.txt,0,0.6413351947611029,0.7885506969621839,0.7359337542269582,0.779560898000275,0.7430348479178512,0.8553740279804042,0.6450397333127125,0.8408565860724276,,,,,,,,
image1_2168_png.rf.b4b11ec42d5b197f74a8f1a52e930a2c.txt,0,0.44429067733990146,0.52936889453125,0.5192401231527093,0.5260371015625,0.5193282463054187,0.465001892578125,0.4414644261083744,0.478982169921875,0.44429067733990146,0.52936889453125,,,,,,
image2_1394_png.rf.d02d6e834360ed1d2fb97705f0fc13c6.txt,0,0.283669935546875,0.4276991798029557,0.213715298828125,0.43462373645320196,0.268850326171875,0.5282888743842364,0.3034299765625,0.5007771477832512,0.283669935546875,0.4276991798029557,,,,,,
image2_246_png.rf.149aa1cbf33cca5dab8e219f29f775a9.txt,0,0.6176910147420147,0.3400574453125,0.5294525061425062,0.34577437109375,0.5083153267813268,0.410728412109375,0.627655316953317,0.4466827421875,0.6176910147420147,0.3400574453125,,,,,,
image2_246_png.rf.0b3a57221dc864d9a27105f3b34ceca6.txt,0,0.5256784938574939,0.315832892578125,0.44799377641277643,0.3495851796875,0.4619189508599509,0.415757802734375,0.5893381621621622,0.410018251953125,0.5256784938574939,0.315832892578125,,,,,,
image1_1907_png.rf.0ee1c55c6e0d1c828ef1244f44320d0e.txt,0,0.5638753298153034,0.444737576171875,0.4461145408970977,0.449988986328125,0.4597074116094987,0.53700283984375,0.5841379577836412,0.546993748046875,0.5638753298153034,0.444737576171875,,,,,,
image1_1907_png.rf.56c6fba1ff40653c5ed104a8dcb66423.txt,0,0.5246840343007915,0.429603083984375,0.42195125329815303,0.47253608984375,0.48569855936675466,0.546332771484375,0.6034526701846966,0.51493515234375,0.5246840343007915,0.429603083984375,,,,,,
image1_1907_png.rf.98d7f672c0991afe70ccc159996da13f.txt,0,0.4332453342729634,0.4593750014901161,0.5469577898003865,0.4361145638752606,0.5954986073647119,0.5330177061464856,0.47098099097370244,0.5423954045893337,,,,,,,,
image1_1951_png.rf.5eaa91b814f800e7433b0d2772f923da.txt,0,0.4606060101637827,0.13906250149011612,0.5754693780838646,0.12508684012037546,0.7495451920756986,0.3063894174321148,0.5710624635475705,0.3485891796688364,,,,,,,,
image2_1394_png.rf.6a122633549625955ef14958781dc1e5.txt,0,0.21028642853101087,0.46633826100767534,0.2794962982139654,0.45175129381035806,0.3042316951109087,0.5223793375093113,0.2716850156943169,0.5535870456913666,,,,,,,,
image1_1951_png.rf.7e3f3c0ca60296e4729aaacaac6c5935.txt,0,0.5846867713498622,0.126077759765625,0.469496870523416,0.138630033203125,0.5747787796143251,0.34949153125,0.7542731157024792,0.3095066484375,0.5846867713498622,0.126077759765625,,,,,,
image1_2146_png.rf.71e8874063cc0c3a8bb62d2824356a65.txt,0,0.702907076171875,0.6594034097035041,0.664623423828125,0.7097254420485175,0.734093876953125,0.815040423180593,0.772345966796875,0.7143966684636118,0.702907076171875,0.6594034097035041,,,,,,
image1_2146_png.rf.7a63581825f678b4ac14d00651488c18.txt,0,0.704892015625,0.6544920619946092,0.667250576171875,0.7057285013477088,0.738042279296875,0.8093542291105121,0.77501578515625,0.7078044905660377,0.704892015625,0.6544920619946092,,,,,,
image1_2146_png.rf.b56de9c85daf6c5b27a402ec105afe04.txt,0,0.6478365109517024,0.732324281075968,0.6897219477522176,0.6878005242346164,0.7546151293485301,0.7525094243456623,0.708949597862635,0.8470837905188582,,,,,,,,
image1_2148_png.rf.6688dcfdf69996168ac25df0f026dbb5.txt,0,0.28487720659800947,0.696678672995077,0.2649664088666469,0.8670535780377525,0.07080228662680665,0.8174193460285214,0.08977231714690584,0.6749209724629581,,,,,,,,
image1_2148_png.rf.acc61fe966056a8935ef11434b7af51e.txt,0,0.239501576171875,0.8298084705882353,0.271720923828125,0.6633517647058823,0.07927062890625,0.6124646974789916,0.05001865234375,0.7513386162464987,0.239501576171875,0.8298084705882353,,,,,,
image1_2148_png.rf.e569981445c3246e9cbed501f6b2a8e2.txt,0,0.256177623046875,0.8550660924369748,0.280222232421875,0.6857915490196078,0.08576565234375,0.654281725490196,0.06333958984375,0.7957438039215686,0.256177623046875,0.8550660924369748,,,,,,
image1_1951_png.rf.8e7cc69b578da725ee4065b150dfe3e8.txt,0,0.64833008815427,0.136182150390625,0.5318411487603306,0.1386880546875,0.6000927190082644,0.35707454296875,0.7851222479338843,0.332896634765625,0.64833008815427,0.136182150390625,,,,,,
image1_3416_png.rf.2edbcf979acc2abcba2a8cf154b18b0c.txt,0,0.37487680219077124,0.4144531264901161,0.5012310430521325,0.3642187168215516,0.5091115380727564,0.5048845511959885,0.5091115380727567,0.5048845511959886,0.37514357364596657,0.5080104705509221,,,,,,
image1_3416_png.rf.cc4a9eb8f198a2b7b747d97c556f09d3.txt,0,0.5338809482758621,0.366899666015625,0.39776048029556654,0.39709302734375,0.3755100098522168,0.488971822265625,0.5077687832512315,0.506173435546875,0.5338809482758621,0.366899666015625,,,,,,
image1_3416_png.rf.d51bd57b5e6bb092ce62d35ca0014f5b.txt,0,0.4626807684729064,0.367479189453125,0.35381558374384237,0.43896505859375,0.3806160640394089,0.530076947265625,0.5102636699507389,0.503134052734375,0.4626807684729064,0.367479189453125,,,,,,
image1_4692_png.rf.41b26d5f1c9ee2863c2e8dbf88a9a855.txt,0,0.2826704220338301,0.5708061017289354,0.47887418428745726,0.6264973915040914,0.45615059779332745,0.7501221567927334,0.35247469491874717,0.7548768810449207,0.29850633952632566,0.6835549894358572,,,,,,
image1_750_png.rf.e4949868801c7506e09203aea634ab67.txt,0,0.37458819221047795,0.4359375014901161,0.3781378374672651,0.51582523912728,0.5437573113474914,0.4986327124861215,0.5155267045236503,0.3892259524171149,,,,,,,,
image1_750_png.rf.e6ab769d80c768c8f46c9677939e3a4b.txt,0,0.3650678023529412,0.451049095703125,0.381977094117647,0.52974930078125,0.5431022258823529,0.493590974609375,0.4968029294117647,0.388510283203125,0.3650678023529412,0.451049095703125,,,,,,
image1_4670_png.rf.bbafcd008bc7d1f64dc431d7953dc14e.txt,0,0.5093814066852368,0.22203515625,0.4026400473537604,0.205663990234375,0.31040216991643454,0.2607808203125,0.37102839832869083,0.32237262890625,0.5311999108635098,0.2882152890625,0.5093814066852368,0.22203515625,,,,
image1_4670_png.rf.74837d9f101abe3dfd86aa1bb138866a.txt,0,0.3997473537604457,0.23098990625,0.2907053119777159,0.235882744140625,0.22370752646239556,0.3066911796875,0.30619752646239556,0.354179845703125,0.4467366880222841,0.290389490234375,0.3997473537604457,0.23098990625,,,,
image1_4670_png.rf.305a683f9b99cbdb7ebd9e86b947eb89.txt,0,0.2540389462101758,0.2875000014901161,0.3312256071777289,0.22198989295867144,0.3312256071777289,0.22198989295867144,0.44039971491803775,0.225115812313605,0.4782765363716062,0.2876339609244659,0.3289975988536697,0.34077441109247875,,,,
image1_4652_png.rf.7712d008fa808a6ac21599fbf11b6360.txt,0,0.5640117453966169,0.5882812514901161,0.6681135900091957,0.6221060798413529,0.6397995990501386,0.6893131969175431,0.5690148916747256,0.6658688911884703,,,,,,,,
image1_4652_png.rf.7712d008fa808a6ac21599fbf11b6360.txt,0,0.6053096804998618,0.3285156264901161,0.7388982973846082,0.27825626248161783,0.8191208217315538,0.43455163400877017,0.5926097941331966,0.32827079329469716,,,,,,,,
image1_4652_png.rf.06bd6c81ae54285c2d7644f157c4cbe1.txt,0,0.6185047109144544,0.645407232421875,0.5298540707964602,0.5959122421875,0.506359587020649,0.671996595703125,0.5664755899705015,0.7060827109375,0.6185047109144544,0.645407232421875,,,,,,
image1_4652_png.rf.06bd6c81ae54285c2d7644f157c4cbe1.txt,0,0.8128228495575222,0.323109431640625,0.6648385899705015,0.350477818359375,0.6526054011799409,0.348206005859375,0.8335551297935104,0.48761210546875,0.8128228495575222,0.323109431640625,,,,,,
image1_4652_png.rf.03a5ae4ed87eab13b62656b80cb34258.txt,0,0.6681135899705015,0.622106080078125,0.5640117463126844,0.588281251953125,0.5690148908554572,0.665868890625,0.639799598820059,0.689313197265625,0.6681135899705015,0.622106080078125,,,,,,
image1_4652_png.rf.03a5ae4ed87eab13b62656b80cb34258.txt,0,0.7388982979351033,0.27825626171875,0.6053096814159292,0.328515626953125,0.5926097935103245,0.32827079296875,0.8191208230088496,0.434551634765625,0.7388982979351033,0.27825626171875,,,,,,
image1_4642_png.rf.d70932fcdcfc9740a41c9e6adf70ddb7.txt,0,0.23268906884057972,0.4328220390625,0.14381385869565216,0.44990471875,0.18901622101449275,0.534807482421875,0.34336585869565217,0.5199011328125,0.23268906884057972,0.4328220390625,,,,,,
image1_4642_png.rf.d70932fcdcfc9740a41c9e6adf70ddb7.txt,0,0.3763911884057971,0.252814615234375,0.30264039855072467,0.2502873046875,0.36837984782608696,0.375346208984375,0.43648271739130434,0.377443828125,0.3763911884057971,0.252814615234375,,,,,,
image1_4642_png.rf.d465d1782783bb66024bf97787c2787a.txt,0,0.17826080322265625,0.5082031264901161,0.33951903209061324,0.5064474810624792,0.2554749711778325,0.4111073282796973,0.16273661319970345,0.4204850267225454,0.18592125797052517,0.5220770182151944,,,,,,
image1_4642_png.rf.d465d1782783bb66024bf97787c2787a.txt,0,0.3775361655414968,0.23671875149011612,0.44964554198912016,0.24543419868774427,0.4728301867599424,0.3735964152643997,0.4061744988726985,0.36578164668804203,,,,,,,,
image1_4642_png.rf.8b7ab5d66da1d36086fd1b88e783f141.txt,0,0.3064868260869565,0.380020228515625,0.21240595652173913,0.37613956640625,0.18963903260869566,0.46361301171875,0.34189167028985507,0.483837541015625,0.3064868260869565,0.380020228515625,,,,,,
image1_768_png.rf.34d684de49987ef79b90bcbf9c8ae232.txt,0,0.5990045689655172,0.34291937890625,0.4181199581280788,0.342869125,0.4152578448275862,0.439981451171875,0.5620165886699507,0.49206312890625,0.5990045689655172,0.34291937890625,,,,,,
image1_753_png.rf.fc30369df64af7966d1a4f54e6b39bc6.txt,0,0.6372623522167488,0.41619441796875,0.5210294334975369,0.236966337890625,0.3580157093596059,0.291168416015625,0.5044725960591133,0.489810345703125,0.6062554236453201,0.495436521484375,0.6372623522167488,0.41619441796875,,,,
image1_753_png.rf.820f7ed79a18ccef33315eb786693e25.txt,0,0.29852212238781556,0.3246093764901161,0.4401574696811906,0.24074534946632026,0.6076173500607082,0.39235187177204844,0.6017069412182546,0.47518840675704865,0.5012310430521323,0.48925501404327343,,,,,,
image1_4393_png.rf.146034a458cf28ee20e0acca82829efc.txt,0,0.29174752837245904,0.6156250014901161,0.43714602351666204,0.5955359740012517,0.47597452804783497,0.6783723897423466,0.36143041005707666,0.6877501478071474,,,,,,,,
image1_4393_png.rf.1be3ad8cb60c442c9e2adabb5f652a68.txt,0,0.46773506796116504,0.60493402734375,0.3326951092233009,0.652731271484375,0.42199187378640773,0.70914871875,0.5303142063106796,0.67775104296875,0.46773506796116504,0.60493402734375,,,,,,
image1_4393_png.rf.22d5f1c37de375373edc27a03d4dced0.txt,0,0.41204980582524275,0.581709861328125,0.2647619611650486,0.57496465625,0.3124962305825243,0.657854908203125,0.4267261504854369,0.66945173828125,0.41204980582524275,0.581709861328125,,,,,,
image1_4692_png.rf.593c0f2daf9d75c3e20efc4efbc8b5d1.txt,0,0.432952328125,0.7436392004357298,0.467136080078125,0.6233411938997822,0.277225869140625,0.5450779803921569,0.282409546875,0.6590556579520698,0.32939881640625,0.7362794531590414,0.432952328125,0.7436392004357298,,,,
image1_753_png.rf.611c51510c1794dbf76a6730767834a5.txt,0,0.6372623522167488,0.41619441796875,0.5210294334975369,0.236966337890625,0.3580157093596059,0.291168416015625,0.5044725960591133,0.489810345703125,0.6062554236453201,0.495436521484375,0.6372623522167488,0.41619441796875,,,,
image1_4564_png.rf.28dbcde9ce9593ae4a00c0a070e72b95.txt,0,0.0672726717862216,0.5375000014901161,0.210653758418503,0.5220770182151944,0.2227729583176266,0.6502393540357551,0.07249476861390376,0.6564910735017169,,,,,,,,
image1_4564_png.rf.3c2697b80fb5846ff57881006607db95.txt,0,0.30050435151515154,0.45698751953125,0.17138546666666665,0.4702096484375,0.16816727575757576,0.5672191640625,0.30811324242424243,0.5899748671875,0.30050435151515154,0.45698751953125,,,,,,
image1_4564_png.rf.3c2697b80fb5846ff57881006607db95.txt,0,0.22937827575757574,0.569592623046875,0.09707606060606061,0.608408478515625,0.14990247272727272,0.72247389453125,0.29254960606060604,0.69136624609375,0.22937827575757574,0.569592623046875,,,,,,
image1_4564_png.rf.beb9954313397358638032f3ad4075f5.txt,0,0.35518575454545454,0.401657025390625,0.2315496515151515,0.3742615078125,0.15804717575757576,0.458942037109375,0.2650370545454545,0.521380251953125,0.35518575454545454,0.401657025390625,,,,,,
image1_4564_png.rf.beb9954313397358638032f3ad4075f5.txt,0,0.21036447272727274,0.47955945703125,0.06527538181818182,0.473798615234375,0.02883397272727273,0.590497095703125,0.17744248484848485,0.606194138671875,0.21036447272727274,0.47955945703125,,,,,,
image1_4642_png.rf.8b7ab5d66da1d36086fd1b88e783f141.txt,0,0.573585518115942,0.2470828828125,0.5081177391304348,0.228603732421875,0.47381352536231885,0.357264525390625,0.5344458876811594,0.374112791015625,0.573585518115942,0.2470828828125,,,,,,
image1_4564_png.rf.28dbcde9ce9593ae4a00c0a070e72b95.txt,0,0.19454539905894885,0.4164062514901161,0.32457416350053986,0.4251738759439693,0.27852116689900697,0.5548990820090678,0.15248156191784606,0.5095734004174127,,,,,,,,
image1_4692_png.rf.7c9128649d7b28d495e7fe2de0158336.txt,0,0.429150607421875,0.7422968344226579,0.4652113125,0.6226826252723312,0.276554515625,0.5407342352941177,0.2799541328125,0.6547954684095861,0.325728017578125,0.7329222701525054,0.429150607421875,0.7422968344226579,,,,
image1_750_png.rf.5876ef7ddbbb27f03ddf9a33f10db3b4.txt,0,0.36405916,0.453011294921875,0.3826205482352941,0.53145455078125,0.5429609105882353,0.49296753515625,0.49445934352941173,0.388573578125,0.36405916,0.453011294921875,,,,,,
image1_748_png.rf.970c4c35e536bd395bb7b5c6aaa907d0.txt,0,0.6464843451976775,0.6141215122392024,0.7755076726579111,0.6094326358779475,0.7650926955147683,0.745761071686673,0.7013012833179144,0.7901089961358546,0.6296984892768286,0.729335942330782,,,,,,
image1_663_png.rf.40022d89a92240bdf48af6fd2efe8079.txt,0,1,0.53400321875,0.8562190811808118,0.423372376953125,0.7204644169741697,0.497560236328125,0.6978833837638376,0.637724203125,0.8601563357933579,0.696165396484375,1,0.577012087890625,1,0.53400321875,,
image1_663_png.rf.119d949aa320ec4f89fb6c22a1815473.txt,0,1,0.55129984765625,0.863307704797048,0.433345109375,0.7204035202952029,0.50367072265625,0.6839942619926199,0.643017076171875,0.8402662619926199,0.70587334375,1,0.584447681640625,1,0.55129984765625,,
image1_662_png.rf.f480502d7baa13d178a907819790fcf5.txt,0,0.2249705078125,0.2698190074074074,0.294226716796875,0.3433585851851852,0.414355966796875,0.17931945185185183,0.336716431640625,0.1201004,0.2249705078125,0.2698190074074074,,,,,,
image1_662_png.rf.cc7d3d389c08fd0f6747f2c390accb65.txt,0,0.22819007436434424,0.2637860098002869,0.2964205119158433,0.3388424061159699,0.41879604638714607,0.1774787034160192,0.34198586309907203,0.1165556869053777,,,,,,,,
image1_662_png.rf.5868283ab4a9d978afd15f470d5884f7.txt,0,0.189091705078125,0.3607705777777778,0.27036353515625,0.4109446,0.355533248046875,0.21503815308641974,0.268867544921875,0.18132320740740743,0.189091705078125,0.3607705777777778,,,,,,
image1_657_png.rf.b686a60d5495efe298a2dd41fa2c8a69.txt,0,0.4469396333333333,0.18831715234375,0.3725088785714286,0.193575423828125,0.3810502452380952,0.31431591015625,0.5143411404761905,0.31240737109375,0.4469396333333333,0.18831715234375,,,,,,
image1_663_png.rf.6fafc7acd4f7106832dbfed647262879.txt,0,0.7166050984850669,0.5218750014901161,0.8785347329284543,0.4642477188257575,0.9936450420442224,0.611165511153967,0.7752308518695032,0.7315128399103594,0.6394600818003711,0.6564910735017169,,,,,,
image1_589_png.rf.3263943152bf4b80e684254c2326468b.txt,0,0.85221540625,0.4762377487684729,0.772557912109375,0.4526114187192118,0.7269146484375,0.5484407463054187,0.79397387890625,0.5848874039408867,0.85221540625,0.4762377487684729,,,,,,
image1_589_png.rf.3766fb7916821ee0e91f624590b3a5e4.txt,0,0.7587890326976775,0.38218390961194465,0.8406010314910948,0.3844082258570666,0.8015450161911843,0.50595420815342,0.7299423214746822,0.48788652826780193,,,,,,,,
